block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
96,54,1,2.92,1,2.35,1287460,Y4,0.24/noise-like,0.00/?,0,9.171,hump-note
96,55,1,2.67,1,3.01,641584,Y4,0.00/noise-like,0.00/noise-like,0,8.695,FAM-HIT
96,56,1,2.97,1,2.41,129908,Y4,0.00/?,0.00/?,0,7.880,hump-note
96,57,1,0,-1,0,0,-,,,0,6.659,QUARANTINE:dark-lane range=61 distinct=59
96,58,1,0,-1,0,0,-,,,0,5.440,QUARANTINE:dark-lane range=47 distinct=47
96,61,1,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=27 distinct=28
96,62,1,0,-1,0,0,-,,,0,2.740,QUARANTINE:dark-lane range=24 distinct=25
96,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=21 distinct=22
97,0,1,5.05,1,2.40,347078,Y4,0.24/noise-like,0.00/noise-like,0,18.856,SPECTRAL-LINE
97,1,1,1.64,1,2.52,994474,Y2,,,0,18.399,clean
97,2,1,1.45,1399,2.74,1007885,Y2,,,0,17.801,clean
97,3,1,1.36,1,2.47,1392871,Y2,,,0,17.235,clean
97,4,1,1.63,1,2.42,909179,Y4,,,0,17.096,clean
97,5,1,1.56,1,2.20,676721,Y2,,,0,17.473,clean
97,6,1,1.39,1,2.43,1169890,Y2,,,0,17.666,clean
97,7,1,1.42,680,2.70,64015,Y4,,,0,17.358,clean
97,8,1,1.61,1,2.47,334829,Y2,,,0,16.906,clean
97,9,1,1.51,1,2.43,831038,Y2,,,0,16.816,clean
97,10,1,1.46,1,2.35,380427,Y2,,,0,16.716,clean
97,11,1,1.47,1,2.72,923127,Y2,,,0,16.750,clean
97,12,1,1.63,1,2.53,709802,Y2,,,0,16.837,clean
97,13,1,1.52,1,2.30,837386,Y2,,,0,16.493,clean
97,14,1,1.56,1,2.49,252306,Y2,,,0,15.791,clean
97,15,1,1.57,1,2.51,1248032,Y4,,,0,15.387,clean
97,16,1,1.46,1,2.96,1054734,Y2,,,0,15.531,clean
97,17,1,1.49,1,2.61,131071,Y2,,,0,15.932,clean
97,18,1,1.58,356,2.38,70274,Y2,,,0,17.549,clean
97,19,1,1.53,1,2.52,466168,Y4,,,0,15.835,clean
97,20,1,1.56,1,2.56,840247,Y4,,,0,14.984,clean
97,21,1,1.71,1,2.61,1034439,Y2,,,0,14.339,clean
97,22,1,1.72,1,2.47,1094431,Y2,,,0,14.293,clean
97,23,1,1.63,1,2.63,221819,Y2,,,0,14.861,clean
97,24,1,1.35,1540,2.56,1453757,Y2,,,0,15.736,clean
97,25,1,1.71,1,2.33,132233,Y2,,,0,15.945,clean
97,26,1,1.47,1,2.47,1385629,Y4,,,0,15.267,clean
97,27,1,1.88,1,2.34,484139,Y2,,,0,14.755,clean
97,28,1,1.59,1,2.49,772029,Y4,,,0,14.417,clean
97,29,1,1.48,1,2.71,1022816,Y2,,,0,14.555,clean
97,30,1,1.36,765,2.31,1026303,Y4,,,0,15.089,clean
97,31,1,1.35,1387,2.39,517935,Y4,,,0,15.522,clean
97,32,1,3.01,1,2.40,1140743,Y2,0.00/noise-like,0.00/noise-like,0,15.047,hump-note
97,33,1,1.88,1,2.51,737429,Y4,,,0,14.069,clean
97,34,1,1.91,1,2.40,1447499,Y4,,,0,13.542,clean
97,35,1,1.81,1,2.31,80556,Y4,,,0,13.695,clean
97,36,1,1.53,1,2.31,163257,Y4,,,0,13.867,clean
97,37,1,1.92,1,2.41,1200199,Y2,,,0,13.853,clean
97,38,1,1.64,1,2.34,713289,Y4,,,0,13.634,clean
97,39,1,1.75,1,2.29,1062512,Y2,,,0,13.153,clean
97,40,1,1.76,1,2.58,212878,Y2,,,0,12.704,clean
97,41,1,1.90,1,2.61,838459,Y2,,,0,12.679,clean
97,42,1,1.84,1,2.25,1120359,Y2,,,0,13.024,clean
97,43,1,1.80,1,2.41,233889,Y2,,,0,13.241,clean
97,44,1,1.96,1,2.47,352889,Y2,,,0,12.909,clean
97,45,1,2.14,1,2.35,1311600,Y4,,,0,12.415,clean
97,46,1,1.82,1,2.26,911862,Y4,,,0,12.188,clean
97,47,1,2.00,1,2.25,579715,Y2,,,0,12.309,clean
97,48,1,2.26,1,2.34,113189,Y2,,,0,12.409,clean
97,49,1,2.02,1,2.92,1411289,Y4,,,0,12.352,clean
97,50,1,2.07,1,2.51,240415,Y4,,,0,11.884,clean
97,51,1,2.16,1,2.40,319093,Y2,,,0,10.776,clean
97,52,1,2.52,1,2.48,821114,Y4,0.00/?,0.00/?,0,9.788,hump-note
97,53,1,2.67,1,2.43,471622,Y4,0.24/noise-like,0.24/noise-like,0,9.398,hump-note
97,54,1,2.72,1,2.30,413686,Y4,0.00/noise-like,0.24/noise-like,0,9.155,hump-note
97,55,1,2.85,1,2.32,39965,Y4,0.00/noise-like,0.24/noise-like,0,8.688,hump-note
97,56,1,2.84,1,2.20,1371682,Y4,0.00/noise-like,0.00/noise-like,0,7.865,hump-note
97,57,1,0,-1,0,0,-,,,0,6.666,QUARANTINE:dark-lane range=56 distinct=57
97,58,1,0,-1,0,0,-,,,0,5.441,QUARANTINE:dark-lane range=44 distinct=45
97,59,1,0,-1,0,0,-,,,0,4.470,QUARANTINE:dark-lane range=39 distinct=40
97,60,1,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=32 distinct=33
97,61,1,0,-1,0,0,-,,,0,3.249,QUARANTINE:dark-lane range=29 distinct=30
97,62,1,0,-1,0,0,-,,,0,2.740,QUARANTINE:dark-lane range=24 distinct=25
97,63,1,0,-1,0,0,-,,,0,2.248,QUARANTINE:dark-lane range=22 distinct=23
98,0,1,3.43,1,2.75,134915,Y2,0.00/?,0.00/?,0,18.782,hump-note
98,1,1,1.40,1,2.45,870734,Y2,,,0,18.430,clean
98,2,1,1.56,1,2.64,108719,Y2,,,0,17.804,clean
98,3,1,1.59,1,2.27,1338333,Y2,,,0,17.299,clean
98,4,1,1.51,1,2.39,742167,Y4,,,0,17.113,clean
98,5,1,1.57,1,2.39,64194,Y4,,,0,17.456,clean
98,6,1,1.42,1,2.53,172913,Y4,,,0,17.644,clean
98,7,1,1.58,1,2.41,625938,Y4,,,0,17.367,clean
98,8,1,1.58,1,2.40,403136,Y4,,,0,16.922,clean
98,9,1,1.48,1,2.47,41217,Y2,,,0,16.790,clean
98,10,1,1.53,1,2.36,550658,Y4,,,0,16.744,clean
98,11,1,1.70,1,2.38,870556,Y4,,,0,16.781,clean
98,12,1,1.37,1,2.35,1038462,Y4,,,0,16.834,clean
98,13,1,1.42,1,2.66,734478,Y4,,,0,16.525,clean
98,14,1,1.76,1,2.34,215560,Y2,,,0,15.790,clean
98,15,1,1.81,1,2.29,630051,Y2,,,0,15.396,clean
98,16,1,1.71,1,2.80,657409,Y4,,,0,15.554,clean
98,17,1,1.49,1,2.71,1429886,Y4,,,0,15.941,clean
98,18,1,1.57,436,2.67,729114,Y2,,,0,17.540,clean
98,19,1,1.52,1,2.50,1451969,Y4,,,0,15.827,clean
98,20,1,1.40,1,2.73,682086,Y4,,,0,15.004,clean
98,21,1,1.83,1,2.42,1417190,Y2,,,0,14.402,clean
98,22,1,1.77,1,2.55,994921,Y4,,,0,14.291,clean
98,23,1,1.85,1,2.72,448644,Y4,,,0,14.860,clean
98,24,1,1.68,1,2.75,931352,Y4,,,0,15.701,clean
98,25,1,1.53,1,2.49,311404,Y4,,,0,16.012,clean
98,26,1,1.43,1,2.37,599116,Y4,,,0,15.298,clean
98,27,1,1.83,1,2.40,89765,Y4,,,0,14.794,clean
98,28,1,1.81,1,2.30,975519,Y2,,,0,14.429,clean
98,29,1,1.52,1,2.86,873506,Y2,,,0,14.584,clean
98,30,1,1.72,1,2.39,953525,Y4,,,0,15.102,clean
98,31,1,1.56,1,2.51,1136720,Y4,,,0,15.516,clean
98,32,1,1.43,894,2.45,194103,Y4,,,0,15.036,clean
98,33,1,1.81,1,2.48,236124,Y4,,,0,14.099,clean
98,34,1,1.68,1,2.35,372916,Y2,,,0,13.556,clean
98,35,1,1.70,1,2.53,1177490,Y4,,,0,13.693,clean
98,36,1,1.52,1,2.36,127852,Y2,,,0,13.880,clean
98,37,1,1.53,1,2.38,472695,Y2,,,0,13.869,clean
98,38,1,1.75,1,2.44,871807,Y2,,,0,13.646,clean
98,39,1,1.76,1,2.39,587493,Y2,,,0,13.174,clean
98,40,1,1.66,1,2.41,614583,Y4,,,0,12.683,clean
98,41,1,1.67,1,2.48,8315,Y4,,,0,12.714,clean
98,42,1,1.61,1,2.51,436753,Y2,,,0,13.009,clean
98,43,1,1.68,1,2.32,1249462,Y2,,,0,13.246,clean
98,44,1,1.68,1,2.35,941187,Y2,,,0,12.911,clean
98,45,1,1.92,1,2.46,576764,Y2,,,0,12.386,clean
98,46,1,1.84,1,2.42,56952,Y4,,,0,12.211,clean
98,47,1,1.78,1,2.38,342071,Y4,,,0,12.311,clean
98,48,1,4.81,1,2.35,1224250,Y4,0.00/noise-like,0.24/noise-like,0,12.420,hump-note
98,49,1,1.82,1,2.48,1063943,Y2,,,0,12.371,clean
98,50,1,1.83,1,2.42,586957,Y2,,,0,11.884,clean
98,51,1,1.85,1,2.29,44167,Y2,,,0,10.781,clean
98,52,1,2.53,1,2.38,872344,Y4,0.00/noise-like,0.00/?,0,9.786,hump-note
98,53,1,2.32,1,0.00,0,-,,,0,9.391,clean
98,54,1,2.46,1,2.65,1013160,Y4,,,0,9.168,clean
98,55,1,2.71,1,2.37,600725,Y2,0.00/?,0.00/?,0,8.697,hump-note
98,56,1,3.39,1,2.33,7957,Y2,0.00/noise-like,0.00/noise-like,0,7.870,hump-note
98,57,1,0,-1,0,0,-,,,0,6.658,QUARANTINE:dark-lane range=58 distinct=57
98,58,1,0,-1,0,0,-,,,0,5.440,QUARANTINE:dark-lane range=49 distinct=46
98,59,1,0,-1,0,0,-,,,0,4.469,QUARANTINE:dark-lane range=43 distinct=40
98,60,1,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=32 distinct=33
98,61,1,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=29 distinct=30
98,62,1,0,-1,0,0,-,,,0,2.741,QUARANTINE:dark-lane range=23 distinct=24
98,63,1,0,-1,0,0,-,,,0,2.241,QUARANTINE:dark-lane range=36 distinct=24
99,0,1,3.92,1,2.76,1156569,Y2,0.00/noise-like,0.00/noise-like,0,18.760,hump-note
99,1,1,1.41,1,2.74,60171,Y4,,,0,18.381,clean
99,2,1,1.54,1,2.31,778735,Y4,,,0,17.783,clean
99,3,1,1.64,1,2.55,1021206,Y2,,,0,17.254,clean
99,4,1,1.36,756,2.37,776500,Y4,,,0,17.119,clean
99,5,1,1.57,1,2.49,191063,Y2,,,0,17.458,clean
99,6,1,1.59,1,2.51,161916,Y2,,,0,17.622,clean
99,7,1,1.36,591,2.40,532597,Y2,,,0,17.331,clean
99,8,1,1.48,1,2.42,735998,Y2,,,0,16.880,clean
99,9,1,1.42,1192,2.57,276983,Y2,,,0,16.763,clean
99,10,1,1.68,1,2.68,1267433,Y2,,,0,16.693,clean
99,11,1,1.54,1,2.29,1244366,Y2,,,0,16.759,clean
99,12,1,1.47,356,2.28,1456082,Y2,,,0,16.843,clean
99,13,1,1.43,1,2.41,1402974,Y4,,,0,16.522,clean
99,14,1,1.71,1,2.51,1293898,Y2,,,0,15.787,clean
99,15,1,1.45,1,2.37,469029,Y2,,,0,15.389,clean
99,16,1,1.36,813,2.56,1083076,Y4,,,0,15.541,clean
99,17,1,1.62,1,2.30,1307577,Y4,,,0,15.913,clean
99,18,1,1.72,550,2.41,37193,Y4,,,0,17.556,clean
99,19,1,1.40,1136,2.56,1281649,Y2,,,0,15.820,clean
99,20,1,1.66,1,2.41,558883,Y4,,,0,14.973,clean
99,21,1,1.42,1,2.23,25034,Y2,,,0,14.357,clean
99,22,1,1.72,1,2.35,97543,Y2,,,0,14.275,clean
99,23,1,1.49,1,2.40,1069486,Y2,,,0,14.851,clean
99,24,1,1.33,1457,2.39,751466,Y2,,,0,15.749,clean
99,25,1,1.37,929,2.30,1443654,Y4,,,0,15.973,clean
99,26,1,1.74,1,2.39,874490,Y2,,,0,15.298,clean
99,27,1,1.51,668,2.41,1004487,Y4,,,0,14.785,clean
99,28,1,1.61,1,2.31,13143,Y2,,,0,14.434,clean
99,29,1,1.52,1,2.30,129998,Y2,,,0,14.540,clean
99,30,1,1.80,1,2.63,134021,Y4,,,0,15.054,clean
99,31,1,1.52,1,2.45,30488,Y2,,,0,15.461,clean
99,32,1,1.39,1028,2.50,1295149,Y4,,,0,15.011,clean
99,33,1,1.58,1,2.45,786692,Y2,,,0,14.075,clean
99,34,1,1.69,1,2.73,465542,Y4,,,0,13.544,clean
99,35,1,1.81,1,2.42,655890,Y2,,,0,13.672,clean
99,36,1,1.67,1,2.83,1451254,Y4,,,0,13.871,clean
99,37,1,1.60,1,2.33,1346290,Y2,,,0,13.837,clean
99,38,1,1.75,1,2.45,338852,Y2,,,0,13.614,clean
99,39,1,1.65,1,2.47,129282,Y2,,,0,13.169,clean
99,40,1,1.65,1,2.29,204831,Y2,,,0,12.693,clean
99,41,1,1.96,1,2.36,1429349,Y2,,,0,12.700,clean
99,42,1,1.73,1,2.25,753075,Y4,,,0,13.032,clean
99,43,1,1.90,1,2.41,614047,Y2,,,0,13.260,clean
99,44,1,1.82,1,2.32,679135,Y2,,,0,12.905,clean
99,45,1,2.15,1,2.34,806719,Y2,,,0,12.381,clean
99,46,1,2.18,1,2.64,194013,Y4,,,0,12.200,clean
99,47,1,1.93,1,2.41,995636,Y2,,,0,12.295,clean
99,48,1,4.72,1,2.36,210732,Y4,0.00/noise-like,0.00/noise-like,0,12.428,hump-note
99,49,1,1.97,1,2.43,158876,Y4,,,0,12.340,clean
99,50,1,2.07,1,2.49,1315355,Y2,,,0,11.868,clean
99,51,1,1.81,1,2.87,1219332,Y2,,,0,10.806,clean
99,52,1,2.29,1,2.26,248283,Y2,,,0,9.772,clean
99,53,1,2.45,1,2.60,863224,Y4,,,0,9.400,clean
99,54,1,2.35,1,2.27,1070738,Y4,,,0,9.169,clean
99,55,1,2.76,1,2.39,840068,Y2,0.00/noise-like,0.00/noise-like,0,8.698,hump-note
99,56,1,3.39,1,2.66,33528,Y2,0.00/noise-like,0.24/noise-like,0,7.895,hump-note
99,57,1,0,-1,0,0,-,,,0,6.664,QUARANTINE:dark-lane range=59 distinct=57
99,58,1,0,-1,0,0,-,,,0,5.440,QUARANTINE:dark-lane range=45 distinct=46
99,59,1,0,-1,0,0,-,,,0,4.467,QUARANTINE:dark-lane range=37 distinct=37
99,60,1,0,-1,0,0,-,,,0,3.747,QUARANTINE:dark-lane range=33 distinct=34
99,61,1,0,-1,0,0,-,,,0,3.249,QUARANTINE:dark-lane range=27 distinct=28
99,62,1,0,-1,0,0,-,,,0,2.739,QUARANTINE:dark-lane range=23 distinct=24
99,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=18 distinct=19
100,0,1,4.08,1,2.33,1066983,Y2,0.00/noise-like,0.00/noise-like,0,18.830,hump-note
100,1,1,1.37,870,2.27,1344413,Y2,,,0,18.450,clean
100,2,1,1.38,183,2.36,1255453,Y2,,,0,17.835,clean
100,3,1,1.47,1,2.28,111848,Y2,,,0,17.276,clean
100,4,1,1.75,1,2.56,20295,Y4,,,0,17.193,clean
100,5,1,1.51,1,2.59,74476,Y4,,,0,17.517,clean
100,6,1,1.55,1,2.63,1442403,Y4,,,0,17.709,clean
100,7,1,1.36,1411,2.58,1334578,Y2,,,0,17.407,clean
100,8,1,1.36,737,2.28,18954,Y2,,,0,16.953,clean
100,9,1,1.62,1,2.45,236660,Y4,,,0,16.871,clean
100,10,1,1.46,1,2.78,266969,Y4,,,0,16.756,clean
100,11,1,1.55,1,2.46,770688,Y4,,,0,16.793,clean
100,12,1,1.45,1243,2.24,1218796,Y4,,,0,16.871,clean
100,13,1,1.45,1,2.47,1000196,Y2,,,0,16.574,clean
100,14,1,1.47,1,2.50,1292825,Y4,,,0,15.836,clean
100,15,1,1.50,1,2.45,1085132,Y2,,,0,15.443,clean
100,16,1,1.49,1,2.34,208050,Y2,,,0,15.603,clean
100,17,1,1.64,1,2.45,364602,Y2,,,0,15.969,clean
100,18,1,1.62,423,2.43,452578,Y2,,,0,17.619,clean
100,19,1,1.56,1,2.29,410557,Y2,,,0,15.893,clean
100,20,1,1.42,1,2.57,1265019,Y2,,,0,15.068,clean
100,21,1,1.70,1,2.23,51498,Y2,,,0,14.392,clean
100,22,1,1.60,1,2.51,203133,Y2,,,0,14.321,clean
100,23,1,1.53,1,2.39,28878,Y4,,,0,14.897,clean
100,24,1,1.55,1,2.47,487715,Y4,,,0,15.813,clean
100,25,1,1.66,1,2.37,1102388,Y4,,,0,16.020,clean
100,26,1,1.52,1,2.42,224322,Y2,,,0,15.323,clean
100,27,1,1.55,1,2.60,1237392,Y4,,,0,14.814,clean
100,28,1,1.48,1,2.45,17792,Y4,,,0,14.474,clean
100,29,1,1.57,1,2.90,487089,Y2,,,0,14.646,clean
100,30,1,1.67,1,2.43,924110,Y4,,,0,15.134,clean
100,31,1,1.67,1,2.42,747710,Y4,,,0,15.527,clean
100,32,1,1.45,522,2.56,707477,Y4,,,0,15.057,clean
100,33,1,1.51,1,2.37,487626,Y4,,,0,14.118,clean
100,34,1,1.86,1,2.44,568271,Y4,,,0,13.570,clean
100,35,1,1.57,1,2.40,1231849,Y4,,,0,13.731,clean
100,36,1,1.89,1,2.28,346720,Y4,,,0,13.905,clean
100,37,1,1.80,1,2.33,346184,Y4,,,0,13.881,clean
100,38,1,1.76,1,2.39,1196355,Y4,,,0,13.695,clean
100,39,1,1.74,1,2.41,1105070,Y2,,,0,13.200,clean
100,40,1,1.81,1,2.50,927418,Y2,,,0,12.727,clean
100,41,1,1.88,1,2.47,267327,Y2,,,0,12.726,clean
100,42,1,1.53,1,2.43,864565,Y2,,,0,13.072,clean
100,43,1,1.58,1,2.36,339925,Y4,,,0,13.255,clean
100,44,1,2.17,1,2.28,945479,Y4,,,0,12.955,clean
100,45,1,1.72,1,2.32,970513,Y2,,,0,12.437,clean
100,46,1,2.02,1,2.38,1405746,Y2,,,0,12.258,clean
100,47,1,2.09,1,2.46,683248,Y4,,,0,12.352,clean
100,48,1,4.91,1,2.45,769258,Y2,0.24/noise-like,0.00/noise-like,0,12.465,hump-note
100,49,1,1.80,1,2.68,830054,Y4,,,0,12.375,clean
100,50,1,2.06,1,2.44,1209855,Y4,,,0,11.913,clean
100,51,1,2.38,1,2.43,556558,Y2,,,0,10.821,clean
100,52,1,2.79,1,2.78,1440704,Y4,0.00/noise-like,0.00/noise-like,0,9.816,hump-note
100,53,1,2.94,1,2.34,52303,Y2,0.00/noise-like,0.00/noise-like,1,9.427,hump-note
100,54,1,2.62,1,2.37,668585,Y2,0.24/noise-like,0.00/noise-like,1,9.192,hump-note
100,55,1,2.87,1,2.27,962377,Y2,0.00/noise-like,0.00/noise-like,2,8.728,hump-note
100,56,1,2.89,1,2.48,126511,Y2,0.00/noise-like,0.00/noise-like,0,7.891,hump-note
100,57,1,0,-1,0,0,-,,,0,6.690,QUARANTINE:dark-lane range=61 distinct=60
100,58,1,0,-1,0,0,-,,,0,5.459,QUARANTINE:dark-lane range=55 distinct=51
100,59,1,0,-1,0,0,-,,,0,4.484,QUARANTINE:dark-lane range=40 distinct=39
100,60,1,0,-1,0,0,-,,,0,3.762,QUARANTINE:dark-lane range=34 distinct=34
100,61,1,0,-1,0,0,-,,,0,3.256,QUARANTINE:dark-lane range=30 distinct=31
100,62,1,0,-1,0,0,-,,,0,2.742,QUARANTINE:dark-lane range=23 distinct=24
100,63,1,0,-1,0,0,-,,,0,2.245,QUARANTINE:dark-lane range=23 distinct=22
101,0,1,5.01,1,2.61,1004487,Y2,0.00/noise-like,0.00/noise-like,0,18.793,SPECTRAL-LINE
101,1,1,1.39,263,2.42,457406,Y2,,,0,18.443,clean
101,2,1,1.47,1,2.39,835419,Y2,,,0,17.847,clean
101,3,1,1.36,1,2.50,243455,Y2,,,0,17.304,clean
101,4,1,1.37,322,2.57,1398057,Y2,,,0,17.186,clean
101,5,1,1.49,1,2.46,979364,Y2,,,0,17.482,clean
101,6,1,1.63,1,2.34,1172841,Y4,,,0,17.687,clean
101,7,1,1.36,383,2.30,641137,Y2,,,0,17.404,clean
101,8,1,1.53,1,2.36,1038998,Y4,,,0,16.933,clean
101,9,1,1.48,1310,2.43,279039,Y2,,,0,16.821,clean
101,10,1,1.40,705,2.46,976950,Y4,,,0,16.768,clean
101,11,1,1.40,1458,2.33,709802,Y4,,,0,16.777,clean
101,12,1,1.54,1,2.49,35942,Y4,,,0,16.860,clean
101,13,1,1.47,1,2.50,689060,Y2,,,0,16.561,clean
101,14,1,1.79,1,2.45,122845,Y2,,,0,15.860,clean
101,15,1,1.59,1,2.51,684321,Y2,,,0,15.400,clean
101,16,1,1.37,962,2.39,236303,Y4,,,0,15.552,clean
101,17,1,1.59,1,2.28,823796,Y4,,,0,15.956,clean
101,18,1,1.64,393,2.48,378996,Y2,,,0,17.600,clean
101,19,1,1.52,1,2.48,642389,Y4,,,0,15.861,clean
101,20,1,1.41,1,2.67,557721,Y2,,,0,15.018,clean
101,21,1,1.72,1,2.36,1043469,Y4,,,0,14.398,clean
101,22,1,1.70,1,2.24,660092,Y4,,,0,14.309,clean
101,23,1,1.70,1,2.72,239432,Y2,,,0,14.858,clean
101,24,1,1.42,1,2.43,547618,Y4,,,0,15.790,clean
101,25,1,1.35,231,2.65,286192,Y2,,,0,16.031,clean
101,26,1,1.48,1,2.50,746369,Y2,,,0,15.363,clean
101,27,1,1.82,1,2.38,1375079,Y2,,,0,14.794,clean
101,28,1,1.83,1,2.67,1376957,Y2,,,0,14.446,clean
101,29,1,1.58,1,2.60,882268,Y4,,,0,14.591,clean
101,30,1,1.62,1,2.58,577480,Y4,,,0,15.126,clean
101,31,1,1.71,1,2.33,632107,Y4,,,0,15.533,clean
101,32,1,1.33,1359,2.36,692815,Y2,,,0,15.058,clean
101,33,1,1.91,1,2.63,616997,Y2,,,0,14.119,clean
101,34,1,1.71,1,2.39,473678,Y2,,,0,13.555,clean
101,35,1,1.82,1,2.32,1357913,Y4,,,0,13.714,clean
101,36,1,1.81,1,2.53,59992,Y2,,,0,13.912,clean
101,37,1,1.69,1,2.53,599921,Y2,,,0,13.893,clean
101,38,1,1.82,1,2.33,783026,Y2,,,0,13.689,clean
101,39,1,1.60,1,2.51,135005,Y4,,,0,13.218,clean
101,40,1,1.85,1,2.63,100225,Y2,,,0,12.716,clean
101,41,1,1.62,1,2.27,1067340,Y2,,,0,12.704,clean
101,42,1,1.60,1,2.43,1459211,Y2,,,0,13.057,clean
101,43,1,1.67,1,2.52,1422465,Y4,,,0,13.306,clean
101,44,1,1.71,1,2.31,40770,Y4,,,0,12.928,clean
101,45,1,1.88,1,2.86,1102656,Y2,,,0,12.419,clean
101,46,1,1.99,1,2.33,784010,Y2,,,0,12.217,clean
101,47,1,1.73,1,2.43,429511,Y4,,,1,12.325,clean
101,48,1,4.74,1,2.32,1141101,Y4,0.00/noise-like,0.24/noise-like,0,12.438,hump-note
101,49,1,1.80,1,2.51,355035,Y4,,,0,12.367,clean
101,50,1,1.60,1,2.43,170857,Y4,,,0,11.911,clean
101,51,1,2.48,1,2.52,868946,Y4,,,0,10.827,clean
101,52,1,2.43,1,2.45,428617,Y4,,,0,9.815,clean
101,53,1,2.68,1,2.35,1268059,Y2,0.00/noise-like,0.00/noise-like,1,9.423,hump-note
101,54,1,2.93,1,2.44,1042306,Y2,0.00/noise-like,0.24/noise-like,2,9.174,hump-note
101,55,1,2.62,1,2.50,866801,Y4,0.00/noise-like,0.24/noise-like,1,8.704,hump-note
101,56,1,3.25,1,2.32,811815,Y4,0.24/noise-like,0.00/noise-like,0,7.896,hump-note
101,57,1,0,-1,0,0,-,,,0,6.666,QUARANTINE:dark-lane range=56 distinct=56
101,58,1,0,-1,0,0,-,,,0,5.459,QUARANTINE:dark-lane range=47 distinct=48
101,59,1,0,-1,0,0,-,,,0,4.480,QUARANTINE:dark-lane range=39 distinct=40
101,60,1,0,-1,0,0,-,,,0,3.758,QUARANTINE:dark-lane range=31 distinct=32
101,61,1,0,-1,0,0,-,,,0,3.253,QUARANTINE:dark-lane range=27 distinct=28
101,62,1,0,-1,0,0,-,,,0,2.754,QUARANTINE:dark-lane range=25 distinct=25
101,63,1,0,-1,0,0,-,,,1,2.248,QUARANTINE:dark-lane range=31 distinct=21
102,0,1,5.29,1,2.39,834256,Y4,0.00/noise-like,0.00/noise-like,0,18.716,SPECTRAL-LINE
102,1,1,1.46,1,2.51,956118,Y4,,,0,18.366,clean
102,2,1,1.34,1524,2.26,1098722,Y4,,,0,17.763,clean
102,3,1,1.40,1,2.67,1311958,Y4,,,0,17.238,clean
102,4,1,1.50,1,2.36,1013070,Y4,,,0,17.155,clean
102,5,1,1.41,1,2.30,1464844,Y2,,,0,17.413,clean
102,6,1,1.32,967,2.31,299692,Y2,,,0,17.646,clean
102,7,1,1.36,1529,2.47,409305,Y2,,,0,17.359,clean
102,8,1,1.54,1,2.37,279665,Y2,,,0,16.876,clean
102,9,1,1.37,1,2.20,140727,Y2,,,0,16.780,clean
102,10,1,1.43,1,2.48,484228,Y4,,,0,16.731,clean
102,11,1,1.66,1,2.27,641227,Y2,,,0,16.758,clean
102,12,1,1.60,1,2.76,1143783,Y4,,,0,16.816,clean
102,13,1,1.63,1,2.44,559688,Y2,,,0,16.479,clean
102,14,1,1.43,1,2.41,1289159,Y2,,,0,15.782,clean
102,15,1,1.43,1,2.42,814855,Y4,,,0,15.389,clean
102,16,1,1.41,949,2.50,49174,Y4,,,0,15.525,clean
102,17,1,1.57,1,2.53,1130730,Y4,,,0,15.892,clean
102,18,1,1.65,1,2.45,1421213,Y4,,,0,17.554,clean
102,19,1,1.40,300,2.37,845700,Y4,,,0,15.830,clean
102,20,1,1.60,1,2.27,68307,Y4,,,0,14.965,clean
102,21,1,1.78,1,2.38,762999,Y2,,,0,14.364,clean
102,22,1,1.63,1,2.27,1366138,Y4,,,0,14.273,clean
102,23,1,1.69,1,2.53,531703,Y4,,,0,14.837,clean
102,24,1,1.55,1,2.42,350386,Y4,,,0,15.718,clean
102,25,1,1.68,1,2.46,831306,Y2,,,0,15.955,clean
102,26,1,1.65,1,2.36,2325,Y4,,,0,15.265,clean
102,27,1,1.73,1,2.37,274569,Y2,,,0,14.755,clean
102,28,1,1.55,1,2.50,685930,Y2,,,0,14.426,clean
102,29,1,1.77,1,2.49,1013875,Y2,,,0,14.536,clean
102,30,1,1.35,720,2.33,1129210,Y4,,,0,15.089,clean
102,31,1,1.70,1,3.13,5901,Y4,0.24/noise-like,0.24/noise-like,3,15.461,FAM-HIT
102,32,1,1.35,472,2.43,51409,Y4,,,0,15.022,clean
102,33,1,1.84,1,2.59,278145,Y2,,,0,14.061,clean
102,34,1,1.66,1,2.40,175774,Y2,,,0,13.527,clean
102,35,1,1.96,1,2.27,842571,Y2,,,0,13.676,clean
102,36,1,1.73,1,2.41,34869,Y4,,,0,13.867,clean
102,37,1,1.80,1,2.89,466347,Y2,,,0,13.828,clean
102,38,1,1.78,1,2.40,342876,Y4,,,0,13.612,clean
102,39,1,1.66,1,2.47,1004398,Y4,,,0,13.143,clean
102,40,1,1.88,1,2.32,178903,Y4,,,0,12.664,clean
102,41,1,1.58,1,2.29,782579,Y4,,,0,12.693,clean
102,42,1,2.03,1,2.42,1452416,Y4,,,0,13.030,clean
102,43,1,1.97,1,2.28,577390,Y4,,,0,13.207,clean
