block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,57,0,0,-1,0,0,-,,,0,6.832,QUARANTINE:dark-lane range=64 distinct=62
5,58,0,0,-1,0,0,-,,,0,5.599,QUARANTINE:dark-lane range=51 distinct=47
5,59,0,0,-1,0,0,-,,,0,4.639,QUARANTINE:dark-lane range=40 distinct=41
5,60,0,0,-1,0,0,-,,,0,3.884,QUARANTINE:dark-lane range=32 distinct=33
5,61,0,0,-1,0,0,-,,,0,3.331,QUARANTINE:dark-lane range=29 distinct=30
6,0,0,6.82,1,2.42,72956,Y4,0.00/noise-like,0.00/noise-like,0,19.361,SPECTRAL-LINE
6,1,0,1.48,542,2.68,871092,Y2,,,0,18.756,clean
6,2,0,1.36,1,2.43,1004130,Y4,,,0,18.192,clean
6,3,0,1.35,12,2.59,438809,Y2,,,0,17.827,clean
6,4,0,1.66,1,2.41,798315,Y4,,,0,17.676,clean
6,5,0,1.47,1,2.46,377566,Y2,,,0,17.876,clean
6,6,0,1.49,1,2.45,614315,Y2,,,0,18.194,clean
6,7,0,1.37,817,2.43,1211911,Y4,,,0,18.039,clean
6,8,0,1.49,1,2.67,1422644,Y4,,,0,17.358,clean
6,9,0,1.34,422,2.46,1178563,Y4,,,0,17.183,clean
6,10,0,1.38,1070,2.44,360131,Y4,,,0,17.320,clean
6,11,0,1.64,1,2.41,314981,Y4,,,0,17.324,clean
6,12,0,1.40,430,2.37,830948,Y4,,,0,17.277,clean
6,13,0,1.37,1,2.27,1351297,Y4,,,0,17.023,clean
6,14,0,1.63,1,2.60,682622,Y4,,,0,16.368,clean
6,15,0,1.54,1,2.30,1247495,Y4,,,0,15.922,clean
6,16,0,1.38,576,2.29,774622,Y4,,,0,16.006,clean
6,17,0,1.40,324,2.51,609934,Y2,,,0,16.473,clean
6,18,0,1.55,329,2.27,15646,Y4,,,0,18.064,clean
6,19,0,1.66,1,2.49,726342,Y2,,,0,16.398,clean
6,20,0,1.64,1,2.52,203580,Y4,,,0,15.403,clean
6,21,0,1.61,1,2.52,1309097,Y4,,,0,14.927,clean
6,22,0,1.62,1,2.40,1224786,Y4,,,0,14.910,clean
6,23,0,1.67,1,2.47,182033,Y2,,,0,15.392,clean
6,24,0,1.32,960,2.45,763357,Y2,,,0,16.293,clean
6,25,0,1.38,1301,2.42,351816,Y4,,,0,16.568,clean
6,26,0,1.58,1,2.50,351638,Y2,,,0,15.854,clean
6,27,0,1.56,670,2.48,1221836,Y4,,,0,15.099,clean
6,28,0,1.49,1,2.32,829875,Y2,,,0,14.755,clean
6,29,0,1.78,1,2.34,126779,Y2,,,0,14.995,clean
6,30,0,1.54,1,2.27,881553,Y2,,,0,15.516,clean
6,31,0,1.54,1,2.41,179,Y4,,,0,15.756,clean
6,32,0,1.42,1436,2.35,788391,Y2,,,0,15.375,clean
6,33,0,1.41,1,2.44,1418799,Y2,,,0,14.631,clean
6,34,0,1.67,1,2.61,478774,Y2,,,0,13.903,clean
6,35,0,1.84,1,2.44,1088440,Y2,,,0,13.994,clean
6,36,0,1.73,1,2.27,503719,Y2,,,0,14.394,clean
6,37,0,1.62,1,2.28,1108289,Y2,,,0,14.348,clean
6,38,0,1.71,1,2.49,325263,Y4,,,0,13.933,clean
6,39,0,2.02,1,2.53,664383,Y4,,,0,13.519,clean
6,40,0,1.70,1,2.35,10550,Y2,,,0,13.094,clean
6,41,0,1.76,1,2.36,941902,Y4,,,0,13.030,clean
6,42,0,1.67,1,2.35,746995,Y2,,,0,13.302,clean
6,43,0,1.57,1,2.39,911504,Y2,,,0,13.634,clean
6,44,0,1.72,1,2.30,155479,Y4,,,0,13.359,clean
6,45,0,1.75,1,2.57,994027,Y2,,,0,12.827,clean
6,46,0,1.88,1,2.44,49442,Y2,,,0,12.552,clean
6,47,0,2.03,1,2.31,1372308,Y2,,,0,12.736,clean
6,48,0,4.35,1,2.65,1100153,Y2,0.00/noise-like,0.00/noise-like,0,12.926,hump-note
6,49,0,1.77,1,2.51,964522,Y2,,,0,12.722,clean
6,50,0,1.75,1,2.35,1440972,Y2,,,0,12.189,clean
6,51,0,2.13,1,2.51,1036137,Y2,,,0,11.188,clean
6,52,0,1.95,1,2.58,1187593,Y2,,,0,10.143,clean
6,53,0,2.31,1,2.26,1084417,Y2,,,0,9.616,clean
6,54,0,2.77,1,2.30,1174897,Y4,0.00/noise-like,0.00/noise-like,0,9.435,hump-note
6,55,0,2.40,1,2.26,1138151,Y2,,,0,9.012,clean
6,56,0,2.93,1,2.37,1245528,Y4,0.00/noise-like,0.24/noise-like,0,8.112,hump-note
6,57,0,0,-1,0,0,-,,,0,6.834,QUARANTINE:dark-lane range=67 distinct=61
6,60,0,0,-1,0,0,-,,,0,3.878,QUARANTINE:dark-lane range=34 distinct=35
6,61,0,0,-1,0,0,-,,,0,3.336,QUARANTINE:dark-lane range=31 distinct=31
6,63,0,0,-1,0,0,-,,,0,2.316,QUARANTINE:dark-lane range=20 distinct=21
7,0,0,3.81,1,2.47,1193136,Y4,0.00/noise-like,0.00/noise-like,0,19.252,hump-note
7,1,0,1.48,1,2.35,769347,Y2,,,0,18.742,clean
7,2,0,1.37,1180,2.77,525087,Y2,,,0,18.190,clean
7,3,0,1.35,912,2.47,449628,Y4,,,0,17.839,clean
7,4,0,1.50,1,2.35,1406908,Y2,,,0,17.724,clean
7,5,0,1.47,1,2.43,1182765,Y4,,,0,17.911,clean
7,6,0,1.40,814,2.44,1358896,Y4,,,0,18.152,clean
7,7,0,1.51,1,2.32,1421481,Y4,,,0,18.017,clean
7,8,0,1.41,1215,2.40,727862,Y2,,,0,17.370,clean
7,9,0,1.48,1,2.38,279844,Y2,,,0,17.200,clean
7,10,0,1.44,1,2.41,1436502,Y4,,,0,17.321,clean
7,11,0,1.44,651,2.56,513911,Y4,,,0,17.347,clean
7,12,0,1.42,1,2.35,522584,Y4,,,0,17.268,clean
7,13,0,1.53,1,2.44,237286,Y4,,,0,17.004,clean
7,14,0,1.49,1,2.43,473320,Y4,,,0,16.386,clean
7,15,0,1.95,1,2.34,1119375,Y2,,,0,15.944,clean
7,16,0,1.44,1,2.47,1416028,Y4,,,0,15.995,clean
7,17,0,1.55,1,2.42,250608,Y4,,,0,16.507,clean
7,18,0,1.70,319,2.42,65267,Y2,,,0,18.106,clean
7,19,0,1.70,1,2.35,1359165,Y2,,,0,16.380,clean
7,20,0,1.88,1,2.29,1076013,Y4,,,0,15.413,clean
7,21,0,1.68,1,2.54,1223087,Y2,,,0,14.875,clean
7,22,0,1.57,1,2.36,800103,Y4,,,0,14.902,clean
7,23,0,1.73,1,2.61,160307,Y2,,,0,15.422,clean
7,24,0,1.42,319,2.43,967115,Y4,,,0,16.285,clean
7,25,0,1.40,1,2.21,380874,Y4,,,0,16.614,clean
7,26,0,1.58,1,2.45,980437,Y2,,,0,15.879,clean
7,27,0,1.80,1,2.61,191599,Y4,,,0,15.111,clean
7,28,0,1.71,1,2.31,174344,Y2,,,0,14.768,clean
7,29,0,1.63,1,2.55,1374006,Y4,,,0,15.045,clean
7,30,0,1.61,1,2.35,1208514,Y4,,,0,15.532,clean
7,31,0,1.42,1,2.28,754863,Y2,,,0,15.763,clean
7,32,0,1.41,1143,2.50,811547,Y2,,,0,15.416,clean
7,33,0,1.73,1,2.26,97632,Y2,,,0,14.611,clean
7,34,0,1.74,1,2.28,563711,Y4,,,0,13.927,clean
7,35,0,1.63,1,2.61,764877,Y2,,,0,14.015,clean
7,36,0,1.96,1,2.61,198126,Y2,,,0,14.368,clean
7,37,0,1.63,1,2.60,871986,Y4,,,0,14.353,clean
7,38,0,1.86,1,2.47,742257,Y4,,,0,13.936,clean
7,39,0,1.62,1,2.30,1369715,Y4,,,0,13.489,clean
7,40,0,2.00,1,2.27,317752,Y2,,,0,13.112,clean
7,41,0,1.72,1,2.44,921965,Y2,,,0,13.030,clean
7,42,0,1.89,1,2.38,87082,Y4,,,0,13.314,clean
7,43,0,1.81,1,2.29,336975,Y2,,,0,13.659,clean
7,44,0,2.02,1,2.25,1111150,Y4,,,0,13.365,clean
7,45,0,1.96,1,2.66,1070470,Y4,,,0,12.851,clean
7,46,0,1.71,1,2.26,978380,Y4,,,0,12.582,clean
7,47,0,1.90,1,2.44,881821,Y4,,,0,12.745,clean
7,48,0,4.16,1,2.54,350296,Y2,0.00/noise-like,0.00/noise-like,0,12.916,hump-note
7,49,0,1.74,1,2.48,1007169,Y2,,,0,12.722,clean
7,50,0,2.12,1,2.39,47386,Y4,,,0,12.188,clean
7,51,0,1.89,1,2.47,1238197,Y4,,,0,11.209,clean
7,52,0,2.64,1,2.41,775695,Y2,0.00/noise-like,0.00/noise-like,0,10.125,hump-note
7,53,0,2.41,1,2.43,860095,Y2,,,0,9.603,clean
7,54,0,2.74,1,2.44,314713,Y2,0.24/noise-like,0.00/noise-like,0,9.435,hump-note
7,55,0,2.58,1,2.58,588924,Y4,0.24/noise-like,0.24/noise-like,0,9.017,hump-note
7,56,0,2.86,1,2.77,409037,Y4,0.00/noise-like,0.00/noise-like,0,8.115,hump-note
7,57,0,0,-1,0,0,-,,,0,6.819,QUARANTINE:dark-lane range=57 distinct=58
7,58,0,0,-1,0,0,-,,,0,5.596,QUARANTINE:dark-lane range=47 distinct=48
7,59,0,0,-1,0,0,-,,,0,4.639,QUARANTINE:dark-lane range=43 distinct=42
7,60,0,0,-1,0,0,-,,,0,3.875,QUARANTINE:dark-lane range=35 distinct=35
7,61,0,0,-1,0,0,-,,,0,3.336,QUARANTINE:dark-lane range=29 distinct=30
7,62,0,0,-1,0,0,-,,,0,2.835,QUARANTINE:dark-lane range=24 distinct=25
7,63,0,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=19 distinct=20
8,0,0,4.60,1,2.36,188291,Y2,0.24/noise-like,0.24/noise-like,0,19.344,hump-note
8,1,0,1.54,1,2.31,411272,Y4,,,0,18.805,clean
8,2,0,1.58,1,2.38,1324385,Y2,,,0,18.212,clean
8,3,0,1.37,1059,2.47,702471,Y4,,,0,17.845,clean
8,4,0,1.57,1,2.34,1878,Y4,,,0,17.700,clean
8,5,0,1.55,1,2.29,1332253,Y2,,,0,17.888,clean
8,6,0,1.66,1,2.56,739485,Y2,,,0,18.230,clean
8,7,0,1.40,371,2.45,635505,Y4,,,0,18.012,clean
8,8,0,1.37,1386,2.36,142068,Y2,,,0,17.359,clean
8,9,0,1.51,1,2.25,334561,Y2,,,0,17.145,clean
8,10,0,1.33,985,2.31,1080394,Y2,,,0,17.291,clean
8,11,0,1.36,283,2.38,1425147,Y2,,,0,17.342,clean
8,12,0,1.45,1,2.33,69916,Y4,,,0,17.259,clean
8,13,0,1.39,1,2.36,505686,Y2,,,0,17.031,clean
8,14,0,1.63,1,2.44,806361,Y2,,,0,16.398,clean
8,15,0,1.71,1,2.25,638545,Y4,,,0,15.921,clean
8,16,0,1.37,1078,2.30,33438,Y4,,,0,16.031,clean
8,17,0,1.52,1,2.79,33975,Y2,,,0,16.488,clean
8,18,0,1.68,1,2.75,405639,Y4,,,0,18.085,clean
8,19,0,1.61,1,2.32,77605,Y2,,,0,16.395,clean
8,20,0,1.38,1,2.32,758260,Y4,,,0,15.411,clean
8,21,0,1.64,1,2.45,714004,Y4,,,0,14.910,clean
8,22,0,1.67,1,2.44,299692,Y4,,,0,14.883,clean
8,23,0,1.64,1,2.35,557631,Y4,,,0,15.417,clean
8,24,0,1.76,1,2.30,667244,Y4,,,0,16.258,clean
8,25,0,1.56,1,2.68,376582,Y4,,,0,16.600,clean
8,26,0,1.61,1,2.51,1093179,Y4,,,0,15.884,clean
8,27,0,1.56,663,2.32,560939,Y4,,,0,15.121,clean
8,28,0,1.77,1,2.41,1376510,Y4,,,0,14.764,clean
8,29,0,1.49,1,2.62,511408,Y2,,,0,15.019,clean
8,30,0,1.66,1,2.41,1343608,Y2,,,0,15.542,clean
8,31,0,1.60,1,2.63,358969,Y2,,,0,15.772,clean
8,32,0,1.67,1,2.36,235587,Y2,,,0,15.399,clean
8,33,0,1.56,1,2.34,306398,Y4,,,0,14.606,clean
8,34,0,1.84,1,2.73,477791,Y4,,,0,13.905,clean
8,35,0,1.62,1,2.69,535905,Y4,,,0,14.011,clean
8,36,0,1.86,1,2.46,845700,Y4,,,0,14.360,clean
8,37,0,1.55,1,2.28,23335,Y2,,,0,14.337,clean
8,38,0,1.44,1,2.33,404477,Y4,,,0,13.923,clean
8,39,0,1.75,1,2.34,278592,Y2,,,0,13.487,clean
8,40,0,1.85,1,2.49,200719,Y4,,,0,13.111,clean
8,41,0,1.75,1,2.35,139743,Y2,,,0,13.060,clean
8,42,0,1.82,1,2.42,708103,Y2,,,0,13.294,clean
8,43,0,1.74,1,2.48,1292825,Y4,,,0,13.651,clean
8,44,0,1.87,1,2.36,117749,Y2,,,0,13.354,clean
8,45,0,1.67,1,2.76,788212,Y2,,,0,12.813,clean
8,46,0,1.61,1,2.42,813514,Y2,,,0,12.582,clean
8,47,0,1.83,1,2.36,885755,Y4,,,0,12.763,clean
8,48,0,3.76,1,2.34,1298279,Y2,0.00/noise-like,0.00/noise-like,0,12.939,hump-note
8,49,0,1.91,1,2.37,1001358,Y2,,,0,12.718,clean
8,50,0,1.95,1,2.62,474930,Y4,,,0,12.191,clean
8,51,0,2.43,1,2.37,51409,Y2,,,0,11.226,clean
8,52,0,2.26,1,2.38,942439,Y4,,,0,10.151,clean
8,53,0,2.46,1,2.34,626653,Y2,,,0,9.631,clean
8,54,0,2.80,1,2.37,1288801,Y2,0.00/noise-like,0.00/noise-like,0,9.429,hump-note
8,55,0,2.63,1,2.51,1030862,Y2,0.00/noise-like,0.00/noise-like,1,9.010,hump-note
8,56,0,3.06,1,2.23,819147,Y2,0.00/noise-like,0.00/noise-like,0,8.105,hump-note
8,58,0,0,-1,0,0,-,,,0,5.596,QUARANTINE:dark-lane range=51 distinct=50
8,59,0,0,-1,0,0,-,,,0,4.643,QUARANTINE:dark-lane range=40 distinct=40
8,60,0,0,-1,0,0,-,,,0,3.883,QUARANTINE:dark-lane range=35 distinct=36
8,61,0,0,-1,0,0,-,,,0,3.342,QUARANTINE:dark-lane range=29 distinct=30
8,63,0,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=20 distinct=21
9,0,0,7.78,1,2.39,344217,Y4,0.00/?,0.00/?,0,19.395,SPECTRAL-LINE
9,1,0,1.39,1263,2.43,38892,Y2,,,0,18.769,clean
9,2,0,1.64,1,2.56,345379,Y4,,,0,18.194,clean
9,3,0,1.38,680,2.28,178814,Y2,,,0,17.856,clean
9,4,0,1.70,1,2.28,910878,Y2,,,0,17.676,clean
9,5,0,1.46,1,2.35,936180,Y2,,,0,17.897,clean
9,6,0,1.83,1,2.77,234962,Y2,,,0,18.188,clean
9,7,0,1.46,1,2.43,315785,Y2,,,0,18.024,clean
9,8,0,1.39,952,2.32,1016378,Y2,,,0,17.349,clean
9,9,0,1.44,1,2.34,482351,Y2,,,0,17.207,clean
9,10,0,1.49,1,2.57,149399,Y4,,,0,17.315,clean
9,11,0,1.40,955,2.34,190973,Y2,,,0,17.357,clean
9,12,0,1.39,1,2.38,814587,Y2,,,0,17.263,clean
9,13,0,1.50,1,2.42,718832,Y4,,,0,17.004,clean
9,14,0,1.41,1,2.29,23335,Y2,,,0,16.365,clean
9,15,0,1.73,1,2.31,282347,Y4,,,0,15.906,clean
9,16,0,1.35,186,2.30,1181424,Y2,,,0,16.046,clean
9,17,0,1.36,1086,2.33,754774,Y2,,,0,16.467,clean
9,18,0,1.61,280,2.47,83953,Y2,,,0,18.104,clean
9,19,0,1.48,1,2.42,143319,Y4,,,0,16.402,clean
9,20,0,1.54,1,2.30,672251,Y4,,,0,15.412,clean
9,21,0,1.66,1,2.40,1464844,Y2,,,0,14.902,clean
9,22,0,1.54,1,2.53,691921,Y2,,,0,14.911,clean
9,23,0,1.56,1,2.75,91374,Y2,,,0,15.371,clean
9,24,0,1.61,1,2.43,890583,Y2,,,0,16.296,clean
9,25,0,1.54,1,2.40,858933,Y2,,,0,16.596,clean
9,26,0,1.33,1,2.42,268131,Y4,,,0,15.855,clean
9,27,0,1.52,670,2.43,467062,Y4,,,0,15.132,clean
9,28,0,1.70,1,2.52,768632,Y2,,,0,14.756,clean
9,29,0,1.75,1,2.42,567108,Y2,,,0,15.033,clean
9,30,0,1.60,1,2.24,440776,Y2,,,0,15.537,clean
9,31,0,1.69,1,2.35,118196,Y2,,,0,15.794,clean
9,32,0,3.33,1,2.28,851870,Y4,0.00/noise-like,0.00/noise-like,0,15.415,hump-note
9,33,0,1.69,1,2.44,995278,Y4,,,0,14.605,clean
9,34,0,1.70,1,2.41,1396626,Y2,,,0,13.936,clean
9,35,0,1.55,1,2.52,1120180,Y4,,,0,14.015,clean
9,36,0,1.47,1,2.62,1327425,Y2,,,0,14.355,clean
9,37,0,1.60,1,2.23,1382321,Y4,,,0,14.338,clean
9,38,0,1.78,1,2.66,115424,Y2,,,0,13.961,clean
9,39,0,1.72,1,2.33,913113,Y2,,,0,13.484,clean
9,40,0,1.79,1,2.59,380427,Y4,,,0,13.100,clean
9,41,0,1.78,1,2.56,400275,Y2,,,0,13.048,clean
9,42,0,1.63,1,2.55,1068681,Y4,,,0,13.329,clean
9,43,0,1.65,1,2.42,900954,Y4,,,0,13.622,clean
9,44,0,1.87,1,2.53,450075,Y4,,,0,13.382,clean
9,45,0,1.85,1,2.26,751019,Y4,,,0,12.837,clean
9,46,0,1.93,1,2.46,1215488,Y2,,,0,12.592,clean
9,47,0,1.59,1,2.36,702649,Y4,,,0,12.739,clean
9,48,0,4.93,1,2.47,679940,Y2,0.00/noise-like,0.00/?,0,12.922,hump-note
9,49,0,1.83,1,2.26,1049727,Y4,,,0,12.708,clean
9,50,0,2.18,1,2.46,995189,Y2,,,0,12.219,clean
9,51,0,2.39,1,2.58,1194566,Y4,,,0,11.205,clean
9,52,0,2.38,1,2.45,227898,Y4,,,0,10.157,clean
9,53,0,2.78,1,2.34,1170874,Y2,0.00/noise-like,0.24/noise-like,0,9.609,hump-note
9,54,0,2.48,1,2.65,22799,Y4,,,0,9.454,clean
9,55,0,2.35,1,2.48,1136363,Y2,,,0,9.018,clean
9,56,0,3.13,1,2.63,97275,Y4,0.00/noise-like,0.24/noise-like,0,8.109,hump-note
9,57,0,0,-1,0,0,-,,,0,6.841,QUARANTINE:dark-lane range=65 distinct=59
9,59,0,0,-1,0,0,-,,,0,4.650,QUARANTINE:dark-lane range=42 distinct=41
9,60,0,0,-1,0,0,-,,,0,3.875,QUARANTINE:dark-lane range=34 distinct=34
9,63,0,0,-1,0,0,-,,,0,2.313,QUARANTINE:dark-lane range=19 distinct=20
10,0,0,4.45,1,2.35,1427650,Y4,0.24/noise-like,0.00/noise-like,0,19.306,hump-note
10,1,0,1.37,217,2.19,619590,Y4,,,0,18.725,clean
10,2,0,1.61,1,2.49,511676,Y4,,,0,18.201,clean
10,3,0,1.46,1331,2.36,135362,Y4,,,0,17.836,clean
10,4,0,1.48,1,2.39,255793,Y4,,,0,17.684,clean
10,5,0,1.46,1,2.28,698894,Y4,,,0,17.859,clean
10,6,0,1.37,1,2.39,1236588,Y2,,,0,18.197,clean
10,7,0,1.51,1,2.45,2325,Y4,,,0,18.010,clean
10,8,0,1.47,1,2.81,232637,Y4,,,0,17.370,clean
10,9,0,1.38,1121,2.63,979006,Y2,,,0,17.177,clean
10,10,0,1.38,1,2.44,109702,Y4,,,0,17.353,clean
10,11,0,1.44,1,2.61,47922,Y4,,,0,17.322,clean
10,12,0,1.54,1,2.27,852853,Y2,,,0,17.242,clean
10,13,0,1.57,1,2.62,830591,Y2,,,0,16.966,clean
10,14,0,1.72,1,2.44,1306236,Y2,,,0,16.351,clean
10,15,0,1.42,1,2.27,684679,Y2,,,0,15.902,clean
10,16,0,1.35,1,2.30,1274586,Y2,,,0,16.015,clean
10,17,0,1.37,1,2.46,680119,Y4,,,0,16.457,clean
10,18,0,1.64,421,2.42,1098812,Y2,,,0,18.061,clean
10,19,0,1.59,1,2.29,79483,Y2,,,0,16.372,clean
10,20,0,1.53,1,2.42,222266,Y2,,,0,15.386,clean
10,21,0,1.86,1,2.90,389099,Y4,,,0,14.870,clean
10,22,0,1.41,372,2.22,27895,Y2,,,0,14.888,clean
10,23,0,1.59,1,2.41,927866,Y2,,,0,15.390,clean
10,24,0,1.72,1,2.22,602156,Y2,,,0,16.259,clean
10,25,0,1.52,1,2.35,35673,Y4,,,0,16.561,clean
10,26,0,1.69,1,2.37,390530,Y4,,,0,15.880,clean
10,27,0,1.71,1,2.48,515342,Y4,,,0,15.114,clean
10,28,0,1.61,1,2.50,56148,Y2,,,0,14.730,clean
10,29,0,1.53,1,2.43,227183,Y4,,,0,15.023,clean
10,30,0,1.40,1,2.55,1296312,Y4,,,0,15.518,clean
10,31,0,1.46,1,2.40,39428,Y2,,,0,15.783,clean
10,32,0,1.38,435,2.21,341803,Y2,,,0,15.350,clean
10,33,0,2.26,1,2.37,1222014,Y4,,,0,14.581,clean
10,34,0,2.07,1,2.67,1413524,Y4,,,0,13.915,clean
10,35,0,1.74,1,2.37,336707,Y4,,,0,13.983,clean
10,36,0,1.61,1,2.54,1067609,Y2,,,0,14.345,clean
10,37,0,1.69,1,2.41,906318,Y2,,,0,14.291,clean
10,38,0,1.66,1,2.33,453472,Y2,,,0,13.916,clean
10,39,0,1.67,1,2.77,800461,Y2,,,0,13.493,clean
10,40,0,1.77,1,2.52,436306,Y2,,,0,13.092,clean
10,41,0,1.77,1,2.29,735283,Y2,,,0,13.010,clean
10,42,0,1.71,1,2.43,1408160,Y4,,,0,13.294,clean
10,43,0,1.82,1,2.32,1056701,Y2,,,0,13.666,clean
10,44,0,1.62,1,2.48,495404,Y4,,,0,13.363,clean
10,45,0,1.52,1,2.68,52750,Y2,,,0,12.811,clean
10,46,0,1.97,1,2.75,194728,Y2,,,0,12.549,clean
10,47,0,1.90,1,2.50,958979,Y2,,,0,12.746,clean
10,48,0,2.49,1,2.61,1282006,Y4,,,0,12.910,clean
10,49,0,1.96,1,2.34,1097739,Y4,,,0,12.706,clean
10,50,0,2.15,1,2.43,391692,Y4,,,0,12.162,clean
10,51,0,2.01,1,2.33,968188,Y2,,,0,11.196,clean
10,52,0,2.47,1,2.48,872701,Y4,,,0,10.140,clean
10,53,0,2.22,1,2.38,1003325,Y4,,,0,9.611,clean
10,54,0,2.21,1,2.45,408679,Y2,,,0,9.418,clean
10,55,0,2.37,1,2.23,345021,Y2,,,0,9.014,clean
10,56,0,2.66,1,2.19,914007,Y2,0.24/noise-like,0.24/noise-like,0,8.091,hump-note
10,57,0,0,-1,0,0,-,,,0,6.825,QUARANTINE:dark-lane range=61 distinct=59
10,58,0,0,-1,0,0,-,,,0,5.600,QUARANTINE:dark-lane range=47 distinct=48
10,59,0,0,-1,0,0,-,,,1,4.632,QUARANTINE:dark-lane range=43 distinct=41
10,60,0,0,-1,0,0,-,,,0,3.865,QUARANTINE:dark-lane range=36 distinct=36
10,61,0,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=30 distinct=29
10,62,0,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=24 distinct=25
10,63,0,0,-1,0,0,-,,,0,2.311,QUARANTINE:dark-lane range=19 distinct=20
11,0,0,6.67,1,2.34,1445889,Y4,0.24/noise-like,0.00/noise-like,0,19.372,SPECTRAL-LINE
11,1,0,1.35,1,2.37,1401454,Y4,,,0,18.729,clean
11,2,0,1.50,1,2.55,1019061,Y2,,,0,18.212,clean
11,3,0,1.35,155,2.43,598580,Y4,,,0,17.795,clean
11,4,0,1.60,1,2.42,138760,Y2,,,0,17.640,clean
11,5,0,1.33,1530,2.35,1275480,Y4,,,0,17.829,clean
11,6,0,1.38,201,2.46,1107931,Y2,,,0,18.152,clean
11,7,0,1.62,1,2.33,819057,Y4,,,0,18.018,clean
11,8,0,1.48,1,2.50,554502,Y2,,,0,17.338,clean
11,9,0,1.52,1,2.23,1324743,Y4,,,0,17.162,clean
11,10,0,1.34,965,2.28,613332,Y2,,,0,17.296,clean
11,11,0,1.73,1,2.64,942439,Y4,,,0,17.316,clean
11,12,0,1.36,239,2.33,36299,Y4,,,0,17.239,clean
11,13,0,1.58,1,2.36,94324,Y4,,,0,16.969,clean
11,14,0,1.74,1,2.38,383019,Y2,,,0,16.334,clean
11,15,0,1.46,1,2.49,429332,Y4,,,0,15.892,clean
11,16,0,1.35,1007,2.57,69559,Y2,,,0,15.995,clean
11,17,0,1.51,1,2.31,69827,Y2,,,0,16.449,clean
11,18,0,1.63,202,2.46,1322597,Y2,,,0,18.050,clean
11,19,0,1.46,1,2.44,35852,Y2,,,0,16.378,clean
11,20,0,1.36,1,2.66,283688,Y2,,,0,15.369,clean
11,21,0,1.73,1,2.26,350118,Y4,,,0,14.871,clean
11,22,0,1.59,1,2.50,541627,Y4,,,0,14.895,clean
11,23,0,1.79,1,2.40,844002,Y2,,,0,15.358,clean
11,24,0,1.36,883,2.56,1105517,Y4,,,0,16.250,clean
11,25,0,1.53,1,2.61,47207,Y4,,,0,16.590,clean
11,26,0,1.60,1,2.41,365138,Y4,,,0,15.802,clean
11,27,0,1.82,1,2.31,1388133,Y2,,,0,15.115,clean
11,28,0,1.77,1,2.30,145823,Y2,,,0,14.726,clean
11,29,0,1.94,1,2.50,131965,Y2,,,0,14.992,clean
11,30,0,1.79,1,2.37,242025,Y2,,,0,15.486,clean
11,31,0,1.77,1,2.44,810564,Y2,,,0,15.736,clean
11,32,0,2.58,1,2.27,1193225,Y4,0.00/noise-like,0.00/noise-like,0,15.370,hump-note
11,33,0,1.61,1,2.61,274837,Y2,,,0,14.571,clean
11,34,0,1.67,1,2.38,822097,Y4,,,0,13.880,clean
11,35,0,1.70,1,2.25,1257867,Y2,,,0,13.978,clean
11,36,0,1.88,1,2.74,1357019,Y4,,,0,14.332,clean
11,37,0,1.72,1,2.27,1255095,Y2,,,0,14.315,clean
11,38,0,1.67,1,2.18,69559,Y2,,,0,13.904,clean
11,39,0,1.95,1,2.30,1287729,Y2,,,0,13.461,clean
11,40,0,1.72,1,2.44,1326263,Y2,,,0,13.073,clean
11,41,0,2.14,1,2.50,997782,Y4,,,0,13.026,clean
11,42,0,1.94,1,2.31,787497,Y4,,,0,13.285,clean
11,43,0,1.82,1,2.34,1318485,Y2,,,0,13.607,clean
11,44,0,1.72,1,2.68,646055,Y4,,,0,13.370,clean
11,45,0,2.08,1,2.33,825316,Y2,,,0,12.818,clean
11,46,0,2.08,1,2.33,1450449,Y4,,,0,12.555,clean
11,47,0,1.71,1,2.48,36299,Y4,,,0,12.701,clean
11,48,0,2.34,1,2.30,251591,Y4,,,0,12.891,clean
11,49,0,1.84,1,2.53,685215,Y4,,,0,12.679,clean
11,50,0,1.89,1,2.51,1267970,Y2,,,0,12.148,clean
11,51,0,2.22,1,2.56,22620,Y4,,,0,11.187,clean
11,52,0,2.38,1,3.03,621557,Y4,0.00/noise-like,0.24/noise-like,0,10.129,FAM-HIT
11,53,0,2.52,1,2.90,1030236,Y2,0.00/?,0.00/?,0,9.577,hump-note
11,54,0,2.67,1,0.00,0,-,0.00/?,0.00/?,0,9.418,hump-note
11,55,0,2.92,1,2.56,268310,Y2,0.00/noise-like,0.24/noise-like,0,8.988,hump-note
11,56,0,3.08,1,2.48,1369178,Y4,0.00/noise-like,0.00/noise-like,0,8.098,hump-note
11,57,0,0,-1,0,0,-,,,0,6.821,QUARANTINE:dark-lane range=56 distinct=57
11,58,0,0,-1,0,0,-,,,0,5.593,QUARANTINE:dark-lane range=47 distinct=48
