block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,62,1,0,-1,0,0,-,,,0,2.836,QUARANTINE:dark-lane range=23 distinct=24
5,63,1,0,-1,0,0,-,,,0,2.315,QUARANTINE:dark-lane range=21 distinct=21
6,0,1,4.47,1,2.42,72956,Y4,0.00/noise-like,0.00/noise-like,0,19.274,hump-note
6,1,1,1.49,542,2.68,871092,Y2,,,0,18.757,clean
6,2,1,1.36,1,2.43,1004130,Y4,,,0,18.192,clean
6,3,1,1.35,12,2.59,438809,Y2,,,0,17.827,clean
6,4,1,1.66,1,2.41,798315,Y4,,,0,17.676,clean
6,5,1,1.47,1,2.46,377566,Y2,,,0,17.876,clean
6,6,1,1.48,1,2.45,614315,Y2,,,0,18.195,clean
6,7,1,1.32,453,2.41,1211911,Y4,,,0,17.994,clean
6,8,1,1.40,1216,2.67,1422644,Y4,,,0,17.380,clean
6,9,1,1.38,1,0.00,0,-,,,0,17.134,clean
6,10,1,1.39,1070,2.44,360131,Y4,,,0,17.319,clean
6,11,1,1.64,1,2.41,314981,Y4,,,0,17.324,clean
6,12,1,1.42,1,2.37,830948,Y4,,,0,17.277,clean
6,13,1,1.37,1,2.27,1351297,Y4,,,0,17.023,clean
6,14,1,1.63,1,2.60,682622,Y4,,,0,16.368,clean
6,15,1,1.54,1,2.30,1247495,Y4,,,0,15.922,clean
6,16,1,1.38,576,2.29,774622,Y4,,,0,16.006,clean
6,17,1,1.40,324,2.51,609934,Y2,,,0,16.473,clean
6,18,1,1.56,329,2.27,15646,Y4,,,0,18.064,clean
6,19,1,1.67,1,2.49,726342,Y2,,,0,16.399,clean
6,20,1,1.64,1,2.52,203580,Y4,,,0,15.403,clean
6,21,1,1.61,1,2.52,1309097,Y4,,,0,14.926,clean
6,22,1,1.62,1,2.40,1224786,Y4,,,0,14.911,clean
6,23,1,1.80,1,2.47,182033,Y2,,,0,15.389,clean
6,24,1,1.32,960,2.45,763357,Y2,,,0,16.293,clean
6,25,1,1.37,1016,2.42,351816,Y4,,,0,16.569,clean
6,26,1,1.58,1,2.50,351638,Y2,,,0,15.854,clean
6,27,1,1.56,670,2.48,1221836,Y4,,,0,15.099,clean
6,28,1,1.49,1,2.32,829875,Y2,,,0,14.755,clean
6,29,1,1.85,1,2.34,126779,Y2,,,0,15.009,clean
6,30,1,1.54,1,2.27,881553,Y2,,,0,15.516,clean
6,31,1,1.54,1,2.41,179,Y4,,,0,15.756,clean
6,32,1,1.42,1436,2.35,788391,Y2,,,0,15.375,clean
6,33,1,1.41,1,2.44,1418799,Y2,,,0,14.631,clean
6,34,1,1.67,1,2.61,478774,Y2,,,0,13.903,clean
6,35,1,1.83,1,2.44,1088440,Y2,,,0,13.996,clean
6,36,1,1.73,1,2.27,503719,Y2,,,0,14.394,clean
6,37,1,1.62,1,2.28,1108289,Y2,,,0,14.348,clean
6,38,1,1.71,1,2.49,325263,Y4,,,0,13.933,clean
6,39,1,2.02,1,2.53,664383,Y4,,,0,13.519,clean
6,40,1,1.70,1,2.35,10550,Y2,,,0,13.094,clean
6,41,1,1.76,1,2.36,941902,Y4,,,0,13.030,clean
6,42,1,1.67,1,2.35,746995,Y2,,,0,13.302,clean
6,43,1,1.57,1,2.39,911504,Y2,,,0,13.634,clean
6,44,1,1.75,1,2.30,155479,Y4,,,0,13.360,clean
6,45,1,1.75,1,2.57,994027,Y2,,,0,12.828,clean
6,46,1,1.83,1,2.44,49442,Y2,,,0,12.569,clean
6,47,1,2.03,1,2.31,1372308,Y2,,,0,12.752,clean
6,48,1,4.37,1,2.65,1100153,Y2,0.00/?,0.00/noise-like,0,12.925,hump-note
6,49,1,1.77,1,2.51,964522,Y2,,,0,12.722,clean
6,50,1,1.75,1,2.35,1440972,Y2,,,0,12.189,clean
6,51,1,2.13,1,2.51,1036137,Y2,,,0,11.188,clean
6,52,1,1.95,1,2.58,1187593,Y2,,,0,10.143,clean
6,53,1,2.31,1,2.26,1084417,Y2,,,0,9.616,clean
6,54,1,2.77,1,2.30,1174897,Y4,0.00/noise-like,0.00/noise-like,0,9.435,hump-note
6,55,1,2.40,1,2.26,1138151,Y2,,,0,9.012,clean
6,56,1,2.93,1,2.37,1245528,Y4,0.00/noise-like,0.24/noise-like,0,8.112,hump-note
6,57,1,0,-1,0,0,-,,,0,6.834,QUARANTINE:dark-lane range=67 distinct=61
6,58,1,0,-1,0,0,-,,,0,5.601,QUARANTINE:dark-lane range=49 distinct=47
6,59,1,0,-1,0,0,-,,,0,4.638,QUARANTINE:dark-lane range=41 distinct=41
6,60,1,0,-1,0,0,-,,,0,3.877,QUARANTINE:dark-lane range=34 distinct=35
6,61,1,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=31 distinct=31
6,62,1,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=25 distinct=26
6,63,1,0,-1,0,0,-,,,0,2.316,QUARANTINE:dark-lane range=20 distinct=21
7,0,1,3.81,1,2.47,1193136,Y4,0.00/noise-like,0.00/noise-like,0,19.252,hump-note
7,1,1,1.48,1,2.35,769347,Y2,,,0,18.742,clean
7,2,1,1.43,135,2.77,525087,Y2,,,0,18.184,clean
7,3,1,1.35,912,2.47,449628,Y4,,,0,17.839,clean
7,4,1,1.50,1,2.35,1406908,Y2,,,0,17.724,clean
7,5,1,1.47,1,2.43,1182765,Y4,,,0,17.911,clean
7,6,1,1.40,814,2.44,1358896,Y4,,,0,18.152,clean
7,7,1,1.51,1,2.32,1421481,Y4,,,0,18.017,clean
7,8,1,1.41,1215,2.40,727862,Y2,,,0,17.370,clean
7,9,1,1.67,1,2.38,279844,Y2,,,0,17.184,clean
7,10,1,1.44,1,2.41,1436502,Y4,,,0,17.319,clean
7,11,1,1.43,809,2.56,513911,Y4,,,0,17.328,clean
7,12,1,1.34,939,2.35,522584,Y4,,,0,17.294,clean
7,13,1,1.43,1,2.44,237286,Y4,,,0,17.008,clean
7,14,1,1.49,1,2.43,473320,Y4,,,0,16.387,clean
7,15,1,1.85,1,2.34,1119375,Y2,,,0,15.942,clean
7,16,1,1.67,1,2.47,1416028,Y4,,,0,16.004,clean
7,17,1,1.49,1,2.42,250608,Y4,,,0,16.502,clean
7,18,1,1.61,1,2.42,65267,Y2,,,0,18.111,clean
7,19,1,1.66,1,2.35,1359165,Y2,,,0,16.387,clean
7,20,1,1.77,1,2.29,1076013,Y4,,,0,15.433,clean
7,21,1,1.82,1,2.54,1223087,Y2,,,0,14.892,clean
7,22,1,1.62,1,2.36,800103,Y4,,,0,14.911,clean
7,23,1,1.59,1,2.61,160307,Y2,,,0,15.422,clean
7,24,1,1.49,1,2.43,967115,Y4,,,0,16.285,clean
7,25,1,1.40,1,2.21,380874,Y4,,,0,16.614,clean
7,26,1,1.58,1,2.45,980437,Y2,,,0,15.879,clean
7,27,1,1.72,1,2.61,191599,Y4,,,0,15.119,clean
7,28,1,1.71,1,2.31,174344,Y2,,,0,14.768,clean
7,29,1,1.63,1,2.55,1374006,Y4,,,0,15.045,clean
7,30,1,1.82,1,2.35,1208514,Y4,,,0,15.545,clean
7,31,1,1.42,1,2.28,754863,Y2,,,0,15.785,clean
7,32,1,1.41,1143,2.50,811547,Y2,,,0,15.416,clean
7,33,1,1.73,1,2.26,97632,Y2,,,0,14.610,clean
7,34,1,1.74,1,2.28,563711,Y4,,,0,13.927,clean
7,35,1,1.63,1,2.61,764877,Y2,,,0,14.015,clean
7,36,1,1.96,1,2.61,198126,Y2,,,0,14.368,clean
7,37,1,1.63,1,2.60,871986,Y4,,,0,14.353,clean
7,38,1,1.86,1,2.47,742257,Y4,,,0,13.936,clean
7,39,1,1.62,1,2.30,1369715,Y4,,,0,13.489,clean
7,40,1,2.00,1,2.27,317752,Y2,,,0,13.112,clean
7,41,1,1.72,1,2.44,921965,Y2,,,0,13.030,clean
7,42,1,1.82,1,2.38,87082,Y4,,,0,13.319,clean
7,43,1,1.81,1,2.29,336975,Y2,,,0,13.659,clean
7,44,1,2.01,1,2.25,1111150,Y4,,,0,13.365,clean
7,45,1,1.96,1,2.66,1070470,Y4,,,0,12.851,clean
7,46,1,1.71,1,2.26,978380,Y4,,,0,12.582,clean
7,47,1,1.90,1,2.44,881821,Y4,,,0,12.745,clean
7,48,1,4.16,1,2.54,350296,Y2,0.00/noise-like,0.00/noise-like,0,12.916,hump-note
7,49,1,1.74,1,2.48,1007169,Y2,,,0,12.722,clean
7,50,1,2.12,1,2.39,47386,Y4,,,0,12.188,clean
7,51,1,1.89,1,2.47,1238197,Y4,,,0,11.209,clean
7,52,1,2.64,1,2.41,775695,Y2,0.00/noise-like,0.00/noise-like,0,10.125,hump-note
7,53,1,2.43,1,2.43,860095,Y2,,,0,9.604,clean
7,54,1,2.74,1,2.44,314713,Y2,0.24/noise-like,0.00/noise-like,0,9.435,hump-note
7,55,1,2.58,1,2.58,588924,Y4,0.24/noise-like,0.24/noise-like,0,9.017,hump-note
7,56,1,2.86,1,2.77,409037,Y4,0.00/noise-like,0.00/noise-like,0,8.115,hump-note
7,57,1,0,-1,0,0,-,,,0,6.825,QUARANTINE:dark-lane range=57 distinct=58
7,58,1,0,-1,0,0,-,,,0,5.600,QUARANTINE:dark-lane range=47 distinct=48
7,59,1,0,-1,0,0,-,,,0,4.640,QUARANTINE:dark-lane range=43 distinct=42
7,60,1,0,-1,0,0,-,,,0,3.872,QUARANTINE:dark-lane range=33 distinct=34
7,61,1,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=29 distinct=30
7,62,1,0,-1,0,0,-,,,0,2.838,QUARANTINE:dark-lane range=24 distinct=25
7,63,1,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=19 distinct=20
8,0,1,2.60,1,2.36,188291,Y2,0.24/noise-like,0.24/noise-like,0,19.274,hump-note
8,1,1,1.54,1,2.31,411272,Y4,,,0,18.805,clean
8,2,1,1.58,1,2.38,1324385,Y2,,,0,18.212,clean
8,3,1,1.37,1059,2.47,702471,Y4,,,0,17.845,clean
8,4,1,1.57,1,2.34,1878,Y4,,,0,17.700,clean
8,5,1,1.55,1,2.29,1332253,Y2,,,0,17.888,clean
8,6,1,1.66,1,2.56,739485,Y2,,,0,18.230,clean
8,7,1,1.46,1,2.45,635505,Y4,,,0,18.025,clean
8,8,1,1.33,1,2.36,142068,Y2,,,0,17.351,clean
8,9,1,1.43,1073,2.24,334561,Y2,,,0,17.180,clean
8,10,1,1.40,264,2.31,1080394,Y2,,,0,17.309,clean
8,11,1,1.46,1,2.38,1425147,Y2,,,0,17.342,clean
8,12,1,1.45,1,2.33,69916,Y4,,,0,17.263,clean
8,13,1,1.39,1,2.36,505686,Y2,,,0,17.031,clean
8,14,1,1.63,1,2.44,806361,Y2,,,0,16.398,clean
8,15,1,1.69,1,2.25,638545,Y4,,,0,15.921,clean
8,16,1,1.37,1078,2.30,33438,Y4,,,0,16.032,clean
8,17,1,1.52,1,2.79,33975,Y2,,,0,16.488,clean
8,18,1,1.68,1,2.75,405639,Y4,,,0,18.085,clean
8,19,1,1.40,165,2.32,77605,Y2,,,0,16.373,clean
8,20,1,1.38,1,2.32,758260,Y4,,,0,15.411,clean
8,21,1,1.64,1,2.45,714004,Y4,,,0,14.910,clean
8,22,1,1.67,1,2.44,299692,Y4,,,0,14.883,clean
8,23,1,1.64,1,2.35,557631,Y4,,,0,15.417,clean
8,24,1,1.76,1,2.30,667244,Y4,,,0,16.258,clean
8,25,1,1.56,1,2.68,376582,Y4,,,0,16.600,clean
8,26,1,1.61,1,2.51,1093179,Y4,,,0,15.884,clean
8,27,1,1.57,663,2.32,560939,Y4,,,0,15.121,clean
8,28,1,1.70,1,2.41,1376510,Y4,,,0,14.747,clean
8,29,1,1.49,1,2.62,511408,Y2,,,0,15.019,clean
8,30,1,1.66,1,2.41,1343608,Y2,,,0,15.542,clean
8,31,1,1.61,1,2.63,358969,Y2,,,0,15.771,clean
8,32,1,1.33,525,2.36,235587,Y2,,,0,15.408,clean
8,33,1,1.56,1,2.34,306398,Y4,,,0,14.607,clean
8,34,1,1.84,1,2.73,477791,Y4,,,0,13.905,clean
8,35,1,1.62,1,2.69,535905,Y4,,,0,14.011,clean
8,36,1,1.86,1,2.46,845700,Y4,,,0,14.360,clean
8,37,1,1.55,1,2.28,23335,Y2,,,0,14.337,clean
8,38,1,1.44,1,2.33,404477,Y4,,,0,13.923,clean
8,39,1,1.76,1,2.34,278592,Y2,,,0,13.493,clean
8,40,1,1.85,1,2.49,200719,Y4,,,0,13.111,clean
8,41,1,1.75,1,2.35,139743,Y2,,,0,13.060,clean
8,42,1,1.85,1,2.42,708103,Y2,,,0,13.292,clean
8,43,1,1.75,1,2.48,1292825,Y4,,,0,13.651,clean
8,44,1,1.87,1,2.36,117749,Y2,,,0,13.354,clean
8,45,1,1.77,1,2.76,788212,Y2,,,0,12.829,clean
8,46,1,1.61,1,2.42,813514,Y2,,,0,12.582,clean
8,47,1,1.83,1,2.36,885755,Y4,,,0,12.763,clean
8,48,1,3.76,1,2.34,1298279,Y2,0.00/noise-like,0.00/noise-like,0,12.939,hump-note
8,49,1,1.91,1,2.37,1001358,Y2,,,0,12.718,clean
8,50,1,1.95,1,2.62,474930,Y4,,,0,12.191,clean
8,51,1,2.43,1,2.37,51409,Y2,,,0,11.226,clean
8,52,1,2.26,1,2.38,942439,Y4,,,0,10.151,clean
8,53,1,2.46,1,2.34,626653,Y2,,,0,9.631,clean
8,54,1,2.80,1,2.37,1288801,Y2,0.00/noise-like,0.00/noise-like,0,9.429,hump-note
8,55,1,2.63,1,2.51,1030862,Y2,0.00/noise-like,0.00/noise-like,1,9.010,hump-note
8,56,1,3.06,1,2.23,819147,Y2,0.00/noise-like,0.00/noise-like,0,8.105,hump-note
8,57,1,0,-1,0,0,-,,,0,6.840,QUARANTINE:dark-lane range=58 distinct=58
8,58,1,0,-1,0,0,-,,,0,5.596,QUARANTINE:dark-lane range=51 distinct=50
8,59,1,0,-1,0,0,-,,,0,4.644,QUARANTINE:dark-lane range=40 distinct=40
8,60,1,0,-1,0,0,-,,,0,3.883,QUARANTINE:dark-lane range=35 distinct=36
8,61,1,0,-1,0,0,-,,,0,3.339,QUARANTINE:dark-lane range=29 distinct=30
8,62,1,0,-1,0,0,-,,,0,2.834,QUARANTINE:dark-lane range=25 distinct=25
8,63,1,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=20 distinct=21
9,0,1,7.78,1,2.39,344217,Y4,0.00/?,0.00/?,0,19.395,SPECTRAL-LINE
9,1,1,1.39,1263,2.43,38892,Y2,,,0,18.769,clean
9,2,1,1.64,1,2.56,345379,Y4,,,0,18.194,clean
9,3,1,1.38,680,2.28,178814,Y2,,,0,17.856,clean
9,4,1,1.70,1,2.28,910878,Y2,,,0,17.676,clean
9,5,1,1.58,1,2.35,936180,Y2,,,0,17.888,clean
9,6,1,1.83,1,2.77,234962,Y2,,,0,18.190,clean
9,7,1,1.46,1,2.43,315785,Y2,,,0,18.025,clean
9,8,1,1.39,1,2.32,1016378,Y2,,,0,17.369,clean
9,9,1,1.45,1,2.34,482351,Y2,,,0,17.169,clean
9,10,1,1.47,1,2.57,149399,Y4,,,0,17.312,clean
9,11,1,1.42,1,0.00,0,-,,,0,17.318,clean
9,12,1,1.39,1,2.38,814587,Y2,,,0,17.263,clean
9,13,1,1.50,1,2.42,718832,Y4,,,0,17.004,clean
9,14,1,1.41,1,2.29,23335,Y2,,,0,16.365,clean
9,15,1,1.73,1,2.31,282347,Y4,,,0,15.906,clean
9,16,1,1.35,186,2.30,1181424,Y2,,,0,16.046,clean
9,17,1,1.36,1086,2.33,754774,Y2,,,0,16.467,clean
9,18,1,1.61,280,2.47,83953,Y2,,,0,18.104,clean
9,19,1,1.48,1,2.42,143319,Y4,,,0,16.402,clean
9,20,1,1.54,1,2.30,672251,Y4,,,0,15.412,clean
9,21,1,1.66,1,2.40,1464844,Y2,,,0,14.902,clean
9,22,1,1.54,1,2.53,691921,Y2,,,0,14.911,clean
9,23,1,1.48,457,2.75,91374,Y2,,,0,15.358,clean
9,24,1,1.66,1,2.43,890583,Y2,,,0,16.323,clean
9,25,1,1.54,1,2.40,858933,Y2,,,0,16.596,clean
9,26,1,1.33,1,2.42,268131,Y4,,,0,15.855,clean
9,27,1,1.52,670,2.43,467062,Y4,,,0,15.133,clean
9,28,1,1.69,1,2.52,768632,Y2,,,0,14.757,clean
9,29,1,1.75,1,2.42,567108,Y2,,,0,15.033,clean
9,30,1,1.60,1,2.24,440776,Y2,,,0,15.537,clean
9,31,1,1.69,1,2.35,118196,Y2,,,0,15.794,clean
9,32,1,3.33,1,2.28,851870,Y4,0.00/noise-like,0.00/noise-like,0,15.415,hump-note
9,33,1,1.69,1,2.44,995278,Y4,,,0,14.605,clean
9,34,1,1.70,1,2.41,1396626,Y2,,,0,13.936,clean
9,35,1,1.50,1,2.52,1120180,Y4,,,0,14.013,clean
9,36,1,1.47,1,2.62,1327425,Y2,,,0,14.355,clean
9,37,1,1.60,1,2.23,1382321,Y4,,,0,14.338,clean
9,38,1,1.77,1,2.66,115424,Y2,,,0,13.961,clean
9,39,1,1.72,1,2.33,913113,Y2,,,0,13.484,clean
9,40,1,1.79,1,2.59,380427,Y4,,,0,13.100,clean
9,41,1,1.78,1,2.56,400275,Y2,,,0,13.048,clean
9,42,1,1.58,1,2.55,1068681,Y4,,,0,13.338,clean
9,43,1,1.66,1,2.42,900954,Y4,,,0,13.617,clean
9,44,1,1.87,1,2.53,450075,Y4,,,0,13.382,clean
9,45,1,1.85,1,2.26,751019,Y4,,,0,12.837,clean
9,46,1,1.93,1,2.46,1215488,Y2,,,0,12.592,clean
9,47,1,1.58,1,2.36,702649,Y4,,,0,12.747,clean
9,48,1,4.93,1,2.47,679940,Y2,0.00/noise-like,0.00/?,0,12.922,hump-note
9,49,1,1.83,1,2.26,1049727,Y4,,,0,12.708,clean
9,50,1,2.18,1,2.46,995189,Y2,,,0,12.219,clean
9,51,1,2.39,1,2.58,1194566,Y4,,,0,11.205,clean
9,52,1,2.38,1,2.45,227898,Y4,,,0,10.157,clean
9,53,1,2.78,1,2.34,1170874,Y2,0.00/noise-like,0.24/noise-like,0,9.609,hump-note
9,54,1,2.20,1,2.65,22799,Y4,,,0,9.445,clean
9,55,1,2.35,1,2.48,1136363,Y2,,,0,9.018,clean
9,56,1,3.13,1,2.63,97275,Y4,0.00/noise-like,0.24/noise-like,0,8.109,hump-note
9,58,1,0,-1,0,0,-,,,0,5.606,QUARANTINE:dark-lane range=53 distinct=49
9,60,1,0,-1,0,0,-,,,0,3.875,QUARANTINE:dark-lane range=34 distinct=34
9,61,1,0,-1,0,0,-,,,0,3.338,QUARANTINE:dark-lane range=30 distinct=29
9,62,1,0,-1,0,0,-,,,0,2.832,QUARANTINE:dark-lane range=24 distinct=25
9,63,1,0,-1,0,0,-,,,0,2.313,QUARANTINE:dark-lane range=19 distinct=20
10,0,1,2.98,1,2.35,1427650,Y4,0.00/?,0.00/noise-like,0,19.242,hump-note
10,1,1,1.37,217,2.19,619590,Y4,,,0,18.725,clean
10,2,1,1.61,1,2.49,511676,Y4,,,0,18.201,clean
10,3,1,1.46,1331,2.36,135362,Y4,,,0,17.836,clean
10,4,1,1.48,1,2.39,255793,Y4,,,0,17.684,clean
10,5,1,1.47,1,2.28,698894,Y4,,,0,17.885,clean
10,6,1,1.37,1,2.39,1236588,Y2,,,0,18.196,clean
10,7,1,1.51,1,2.45,2325,Y4,,,0,18.010,clean
10,8,1,1.47,1,2.81,232637,Y4,,,0,17.371,clean
10,9,1,1.38,1121,2.63,979006,Y2,,,0,17.177,clean
10,10,1,1.38,1,2.44,109702,Y4,,,0,17.353,clean
10,11,1,1.44,1,2.61,47922,Y4,,,0,17.322,clean
10,12,1,1.54,1,2.27,852853,Y2,,,0,17.242,clean
10,13,1,1.57,1,2.62,830591,Y2,,,0,16.966,clean
10,14,1,1.72,1,2.44,1306236,Y2,,,0,16.351,clean
10,15,1,1.42,1,2.27,684679,Y2,,,0,15.903,clean
10,16,1,1.35,1,2.30,1274586,Y2,,,0,16.015,clean
10,17,1,1.37,1,2.46,680119,Y4,,,0,16.457,clean
10,18,1,1.64,421,2.42,1098812,Y2,,,0,18.061,clean
10,19,1,1.59,1,2.29,79483,Y2,,,0,16.373,clean
10,20,1,1.53,1,2.42,222266,Y2,,,0,15.386,clean
10,21,1,1.86,1,2.90,389099,Y4,,,0,14.870,clean
10,22,1,1.41,372,2.22,27895,Y2,,,0,14.888,clean
10,23,1,1.59,1,2.41,927866,Y2,,,0,15.390,clean
10,24,1,1.72,1,2.22,602156,Y2,,,0,16.259,clean
10,25,1,1.52,1,2.35,35673,Y4,,,0,16.561,clean
10,26,1,1.69,1,2.37,390530,Y4,,,0,15.880,clean
10,27,1,1.71,1,2.48,515342,Y4,,,0,15.114,clean
10,28,1,1.61,1,2.50,56148,Y2,,,0,14.730,clean
10,29,1,1.53,1,2.43,227183,Y4,,,0,15.023,clean
10,30,1,1.40,1,2.55,1296312,Y4,,,0,15.518,clean
10,31,1,1.43,1,2.40,39428,Y2,,,0,15.780,clean
10,32,1,1.38,435,2.21,341803,Y2,,,0,15.350,clean
10,33,1,2.26,1,2.37,1222014,Y4,,,0,14.581,clean
10,34,1,2.07,1,2.67,1413524,Y4,,,0,13.915,clean
10,35,1,1.74,1,2.37,336707,Y4,,,0,13.983,clean
10,36,1,1.61,1,2.54,1067609,Y2,,,0,14.345,clean
10,37,1,1.69,1,2.41,906318,Y2,,,0,14.291,clean
10,38,1,1.66,1,2.33,453472,Y2,,,0,13.916,clean
10,39,1,1.67,1,2.77,800461,Y2,,,0,13.494,clean
10,40,1,1.77,1,2.52,436306,Y2,,,0,13.092,clean
10,41,1,1.77,1,2.29,735283,Y2,,,0,13.010,clean
10,42,1,1.71,1,2.43,1408160,Y4,,,0,13.293,clean
10,43,1,1.82,1,2.32,1056701,Y2,,,0,13.667,clean
10,44,1,1.62,1,2.48,495404,Y4,,,0,13.363,clean
10,45,1,1.52,1,2.68,52750,Y2,,,0,12.811,clean
10,46,1,1.97,1,2.75,194728,Y2,,,0,12.551,clean
10,47,1,1.87,1,2.50,958979,Y2,,,0,12.748,clean
10,48,1,2.67,1,2.61,1282006,Y4,0.00/noise-like,0.00/noise-like,0,12.908,hump-note
10,49,1,1.88,1,2.25,87082,Y2,,,0,12.700,clean
10,50,1,1.87,1,2.54,849098,Y2,,,0,12.178,clean
10,51,1,1.89,1,2.29,379354,Y4,,,0,11.205,clean
10,52,1,2.13,1,2.34,543684,Y4,,,0,10.137,clean
10,53,1,2.50,1,2.35,918388,Y4,,,0,9.604,clean
10,54,1,2.18,1,2.54,1186341,Y4,,,0,9.421,clean
10,55,1,2.73,1,2.38,1302302,Y2,0.00/noise-like,0.00/noise-like,0,9.023,hump-note
10,56,1,3.03,1,2.39,158966,Y2,0.00/noise-like,0.00/noise-like,0,8.105,hump-note
10,57,1,0,-1,0,0,-,,,0,6.818,QUARANTINE:dark-lane range=58 distinct=59
10,58,1,0,-1,0,0,-,,,0,5.600,QUARANTINE:dark-lane range=48 distinct=47
10,59,1,0,-1,0,0,-,,,0,4.631,QUARANTINE:dark-lane range=41 distinct=42
10,60,1,0,-1,0,0,-,,,0,3.871,QUARANTINE:dark-lane range=33 distinct=34
10,61,1,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=27 distinct=28
10,62,1,0,-1,0,0,-,,,0,2.833,QUARANTINE:dark-lane range=25 distinct=26
10,63,1,0,-1,0,0,-,,,0,2.312,QUARANTINE:dark-lane range=22 distinct=22
11,0,1,2.95,1,2.47,920713,Y4,0.00/noise-like,0.00/noise-like,0,19.167,hump-note
11,1,1,1.43,990,2.32,1202613,Y4,,,0,18.713,clean
11,2,1,1.39,1,2.35,1011193,Y4,,,0,18.180,clean
11,3,1,1.42,1489,2.37,1136452,Y4,,,0,17.812,clean
11,4,1,1.49,1,2.35,669211,Y4,,,0,17.671,clean
11,5,1,1.32,213,2.31,1233906,Y2,,,0,17.834,clean
11,6,1,1.40,574,2.30,592858,Y2,,,0,18.141,clean
11,7,1,1.56,1,2.52,633359,Y2,,,0,17.978,clean
11,8,1,1.74,1,2.34,838459,Y2,,,0,17.317,clean
11,9,1,1.65,1,2.25,259191,Y2,,,0,17.111,clean
11,10,1,1.62,1,2.37,367820,Y2,,,0,17.322,clean
11,11,1,1.55,1,2.45,147879,Y4,,,0,17.311,clean
11,12,1,1.38,1,2.53,499874,Y4,,,0,17.233,clean
11,13,1,1.40,1,2.39,346273,Y4,,,0,16.989,clean
11,14,1,1.49,1,2.75,1284778,Y2,,,0,16.330,clean
11,15,1,1.44,1,2.60,1239002,Y2,,,0,15.907,clean
11,16,1,1.35,1479,2.42,1084864,Y2,,,0,15.993,clean
11,17,1,1.40,29,2.36,977039,Y2,,,0,16.436,clean
11,18,1,1.69,412,2.77,1413703,Y4,,,0,18.064,clean
11,19,1,1.43,1,2.68,772744,Y2,,,0,16.338,clean
11,20,1,1.61,1,2.53,989288,Y4,,,0,15.378,clean
11,21,1,1.92,1,2.35,763714,Y4,,,0,14.881,clean
11,22,1,1.74,1,2.62,1080126,Y4,,,0,14.870,clean
11,23,1,1.49,1,2.36,311941,Y4,,,0,15.356,clean
11,24,1,1.45,1,2.46,1460999,Y4,,,0,16.245,clean
11,25,1,1.57,1,2.34,598222,Y2,,,0,16.544,clean
11,26,1,1.66,1,2.46,240505,Y4,,,0,15.848,clean
11,27,1,1.54,660,2.27,362009,Y4,,,0,15.076,clean
11,28,1,1.89,1,2.55,1376688,Y2,,,0,14.761,clean
11,29,1,1.66,1,2.30,488251,Y2,,,0,14.983,clean
11,30,1,1.59,1,2.46,224233,Y2,,,0,15.523,clean
11,31,1,1.52,1,2.65,25392,Y2,,,0,15.777,clean
11,32,1,1.36,1383,2.35,1060456,Y4,,,0,15.357,clean
11,33,1,1.46,1,2.44,36657,Y4,,,0,14.563,clean
11,34,1,1.77,1,2.45,1265198,Y2,,,0,13.894,clean
11,35,1,1.69,1,2.35,44167,Y2,,,0,13.979,clean
11,36,1,1.80,1,2.53,563711,Y4,,,0,14.338,clean
11,37,1,1.59,1,2.34,1024693,Y2,,,0,14.295,clean
11,38,1,1.45,1,2.31,891030,Y2,,,0,13.911,clean
11,39,1,1.49,1,2.41,289500,Y2,,,0,13.472,clean
11,40,1,1.59,1,2.45,555128,Y2,,,0,13.074,clean
11,41,1,1.62,1,2.26,991344,Y2,,,0,13.035,clean
11,42,1,1.77,1,2.67,893980,Y2,,,0,13.279,clean
11,43,1,1.68,1,2.30,1204669,Y2,,,0,13.620,clean
11,44,1,1.64,1,2.31,560582,Y4,,,0,13.356,clean
11,45,1,1.88,1,2.32,138760,Y2,,,0,12.804,clean
11,46,1,2.05,1,2.24,1356751,Y2,,,0,12.533,clean
11,47,1,1.71,1,2.39,744224,Y2,,,0,12.717,clean
11,48,1,4.62,1,2.68,1058578,Y4,0.24/noise-like,0.00/noise-like,0,12.894,hump-note
11,49,1,1.80,1,2.59,403583,Y2,,,0,12.704,clean
11,50,1,1.79,1,2.25,1348078,Y2,,,0,12.153,clean
11,51,1,1.83,1,2.50,164419,Y2,,,0,11.193,clean
11,52,1,2.19,1,2.54,1041859,Y4,,,0,10.134,clean
11,53,1,2.31,1,2.37,519365,Y4,,,0,9.606,clean
11,54,1,2.54,1,2.35,1299530,Y2,0.00/noise-like,0.00/noise-like,0,9.405,hump-note
11,55,1,2.56,1,2.34,704080,Y2,0.00/noise-like,0.00/noise-like,0,8.995,hump-note
11,56,1,3.52,1,2.35,767201,Y2,0.00/noise-like,0.00/noise-like,0,8.101,hump-note
